date,code,price,dif,name
2026-03-20,002459,12.7,0.172,晶澳科技
2026-03-20,000862,8.44,0.382,银星能源
2026-03-20,603165,14.96,0.154,荣晟环保
2026-03-20,603105,11.58,0.303,芯能科技
2026-03-20,601187,7.74,0.08,厦门银行
2026-03-19,600012,15.7,0.303,皖通高速
2026-03-20,603366,10.63,0.157,日出东方
2026-03-20,605299,15.29,0.584,舒华体育
2026-03-19,603628,15.22,0.204,清源股份
2026-03-19,000856,11.76,0.149,冀东装备
2026-03-19,003036,20.45,0.599,泰坦股份
2026-03-20,002730,22.96,1.438,电光科技
