date,code,price,dif,name
2026-03-23,603687,14.73,0.458,大胜达
2026-03-23,000862,8.72,0.44,银星能源
2026-03-23,603105,12.74,0.424,芯能科技
2026-03-23,002810,20.31,0.476,山东赫达
2026-03-23,600135,10.86,0.249,乐凯胶片
2026-03-23,603366,10.82,0.213,日出东方
2026-03-23,000973,16.4,0.778,佛塑科技
2026-03-23,000856,12.31,0.273,冀东装备
2026-03-23,003036,20.56,0.747,泰坦股份
2026-03-23,603803,14.61,0.906,瑞斯康达
2026-03-23,002730,22.73,1.531,电光科技
2026-03-23,600468,9.06,0.357,百利电气
