date,code,name,price
2026-01-18,600674,川投能源,13.96
2026-01-18,603209,兴通股份,15.55
2026-01-18,600182,S佳通,15.27
2026-01-18,001313,粤海饲料,7.7
2026-01-18,688209,英集芯,21.51
2026-01-18,001872,招商港口,19.34
2026-01-18,002942,新农股份,21.16
2026-01-18,688105,诺唯赞,20.32
2026-01-18,002442,龙星科技,6.25
