code,signal,name
000048,上升通道回踩,京基智农
600643,突破回踩,爱建集团
603158,长线均线支撑,腾龙股份
002585,长线均线支撑,双星新材
002879,长线均线支撑,长缆科技
000617,突破回踩,中油资本
600703,长线均线支撑,三安光电
605006,长线均线支撑,山东玻纤
600429,突破回踩,三元股份
601872,上升通道回踩,招商轮船
002531,上升通道回踩,天顺风能
